track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.03647963759012951,0.17254786992595342,-0.3017079730738411,0.37466724825410014,0.8325615100175472,-0.26840569645619494,-0.019430762526874146,0.26776212318933684,0.008240558092337369,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.11705185907649734,1.2103074161832332,-2.4892108050173647,2.2551070868643697,0.9229547107760586,-0.37098110345078616,0.9984010328176556,0.26440024017715175,0.0388408796697598,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.011742997273217603,0.0037544592010893846,-0.01910160208877782,-0.004384392457657384,0.0017615193612264752,-0.37098110345078616,-0.07845249732647597,0.26440024017715175,0.0388408796697598,187.64958984672765,0.04462515715107071,1.0,1,0
track1_per_cell,main,share_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.018833667567058995,0.005429609127370282,0.008191829227283292,0.029475505906834697,0.0005229894093943224,-0.37098110345078616,-0.12674781495972431,0.26440024017715175,0.0388408796697598,187.64958984672765,0.029810396335476382,0.35217511173689603,1,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04490223122988733,0.05391880826624161,-0.06077669106126678,0.15058115352104146,0.4049716819886062,-0.26840795268977713,0.9956737825344937,0.20750780176198033,0.011927778219308793,3477.635084041861,0.8898869260940219,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.8597625291550442e-05,3.287868002077453e-05,-9.303865399148517e-05,3.584340340838428e-05,0.38441387738592403,-0.26840795268977713,-0.14593338915256204,0.20750780176198033,0.011927778219308793,3477.635084041861,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.18590476562876232,0.10165469907394831,-0.013334783415433538,0.3851443146729582,0.06743156231925619,-0.26840795268977713,-0.22721698809599067,0.20750780176198033,0.011927778219308793,3477.635084041861,0.46580930965289596,1.0,0,0
track1_per_cell,main,share_discomposed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.03244767810003513,0.6511889584538139,-1.2438592275995897,1.30875458379966,0.9602591664301787,-0.26840795268977713,0.9964148817704993,0.9964148817704993,4.151885916847675e-06,21.57162452905731,0.9828113367086572,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.029161744429294187,0.6710430407188005,-1.2860584474557997,1.344381936314388,0.9653369714868943,-0.26840795268977713,0.9964148817704993,0.26776212318933684,0.008241779429361884,17516.61287502029,0.9828113367086572,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-3.536276785155927e-05,4.045163676807143e-05,-0.0001146465190326755,4.392098332955696e-05,0.3820100595874554,-0.26840795268977713,-0.14593338915256204,0.26776212318933684,0.008241779429361884,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.19591519464670698,0.130822364416149,-0.060491927981319416,0.4523223172747334,0.13424590750419102,-0.26840795268977713,-0.22721698809599067,0.26776212318933684,0.008241779429361884,17516.61287502029,0.6412088972486101,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,9.646873457387502e-06,5.4050836553952086e-05,-9.629081952261962e-05,0.00011558456643739464,0.8583477679556263,-0.26840795268977713,0.7349768739516116,0.26776212318933684,0.008241779429361884,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.0365006960774123,0.17254778636611326,-0.3746881429671057,0.3016867508122811,0.8324662061550665,-0.26840795268977713,-0.019430762526874146,0.26776212318933684,0.008241779429361884,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.11530646769939157,1.2120111602420454,-2.2601917552356214,2.4908046906344046,0.924206427738944,-0.3710401915664252,0.9984010328176556,0.26440024017715175,0.03884991502048463,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.011744909179433233,0.0037544819648889878,0.004386259747645642,0.019103558611220824,0.0017585835113942223,-0.3710401915664252,-0.07845249732647597,0.26440024017715175,0.03884991502048463,187.64958984672765,0.04462515715107071,1.0,1,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.01883509164642899,0.005429638012930606,-0.0294769866008626,-0.008193196691995377,0.0005225150025769971,-0.3710401915664252,-0.12674781495972431,0.26440024017715175,0.03884991502048463,187.64958984672765,0.029810396335476382,0.35217511173689603,1,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.004487088024222131,0.0205922989733436,-0.04484725237085672,0.035873076322412455,0.8275060404165213,0.11895624992168197,0.9956737825344937,0.20750780176198033,0.006254698846837936,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.1392078587615427e-06,1.299786321848993e-05,-2.4336135925456592e-05,2.6614551642979675e-05,0.9301582150631641,0.11895624992168197,-0.14593338915256204,0.20750780176198033,0.006254698846837936,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0618473670668796,0.04385378903406404,-0.14779921415926267,0.024104480025503486,0.15844863913854534,0.11895624992168197,-0.22721698809599067,0.20750780176198033,0.006254698846837936,3477.635084041861,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_composed_text,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.3353896257585728,0.24304531197818374,-0.14097043232996875,0.8117496838471143,0.167602993552864,0.11895624992168197,0.9964148817704993,0.9964148817704993,0.0024927945297181786,21.57162452905731,0.699027119452189,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.35133066780141425,0.2514562958003104,-0.14151461565304463,0.8441759512558731,0.16235830113444483,0.11895624992168197,0.9964148817704993,0.26776212318933684,0.008960329231563646,17516.61287502029,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,5.118204269563902e-06,1.6082420822875447e-05,-2.6402761327488993e-05,3.66391698666168e-05,0.7502965418771887,0.11895624992168197,-0.14593338915256204,0.26776212318933684,0.008960329231563646,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.0600050175507848,0.057493769574850286,-0.1726907352529361,0.0526807001513665,0.29663410909354315,0.11895624992168197,-0.22721698809599067,0.26776212318933684,0.008960329231563646,17516.61287502029,0.881069887355995,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.2349360608435317e-05,2.1848869555654466e-05,-5.517235804043173e-05,3.0473636823561093e-05,0.5719259227817759,0.11895624992168197,0.7349768739516116,0.26776212318933684,0.008960329231563646,17516.61287502029,0.954142991014173,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.004259354419269532,0.06954827454183879,-0.13205275886963844,0.1405714677081775,0.9511655768209095,0.11895624992168197,-0.019430762526874146,0.26776212318933684,0.008960329231563646,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.1215415028304168,0.2799745208799272,-0.42719847468309785,0.6702814803439314,0.6642039901586272,-0.045332669597026864,0.9984010328176556,0.26440024017715175,0.009528462622411693,187.64958984672765,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.0024511697703007923,0.0014990867906755313,-0.005389325889724569,0.000486986349122984,0.1020262743295978,-0.045332669597026864,-0.07845249732647597,0.26440024017715175,0.009528462622411693,187.64958984672765,0.567365623101178,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.00020634486246915145,0.0024488131480021927,-0.004593240712483299,0.005005930437421602,0.9328471605797498,-0.045332669597026864,-0.12674781495972431,0.26440024017715175,0.009528462622411693,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.004487261427237576,0.020592300660322225,-0.035872906225814356,0.04484742908028951,0.8274994931586488,0.11895566033706184,0.9956737825344937,0.20750780176198033,0.006254654210227306,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.1392609773801895e-06,1.2997862151095515e-05,-2.661460266954371e-05,2.4336080714783333e-05,0.9301549611125365,0.11895566033706184,-0.14593338915256204,0.20750780176198033,0.006254654210227306,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06184717173294914,0.04385378942598489,-0.024104676127584698,0.14779901959348296,0.158449957516287,0.11895566033706184,-0.22721698809599067,0.20750780176198033,0.006254654210227306,3477.635084041861,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_discomposed_text,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.3354322349938418,0.24302024198835295,-0.8117431568052222,0.14087868681753862,0.16750519293740096,0.11895566033706184,0.9964148817704993,0.9964148817704993,0.00249342626393223,21.57162452905731,0.699027119452189,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.35137292808337517,0.2514304709835877,-0.8441675958271502,0.14142173966039978,0.16226464723172618,0.11895566033706184,0.9964148817704993,0.26776212318933684,0.008960867752753954,17516.61287502029,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-5.118270302639543e-06,1.6082425806848666e-05,-3.663924566810045e-05,2.6402705062821365e-05,0.7502935024105697,0.11895566033706184,-0.14593338915256204,0.26776212318933684,0.008960867752753954,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06000512519142408,0.05749379454574861,-0.052680641452788585,0.17269089183563674,0.29663345239433114,0.11895566033706184,-0.22721698809599067,0.26776212318933684,0.008960867752753954,17516.61287502029,0.881069887355995,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.2349301500742205e-05,2.1848872603130586e-05,-3.0473701904197644e-05,5.5172304905682055e-05,0.5719278162511856,0.11895566033706184,0.7349768739516116,0.26776212318933684,0.008960867752753954,17516.61287502029,0.954142991014173,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.004260367400915656,0.06954829426935605,-0.14057251935504694,0.13205178455321565,0.9511539911226338,0.11895566033706184,-0.019430762526874146,0.26776212318933684,0.008960867752753954,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.12147784947456278,0.2799352943021103,-0.6701409443083195,0.427185245359194,0.664324935459542,-0.04536363722376491,0.9984010328176556,0.26440024017715175,0.009530434575224733,187.64958984672765,0.9760885314688309,1.0,0,0
